29.200908,17,17
29.300797,17,17
29.400193,17,17
29.500227,17,17
29.600714,17,17
29.700887,13,13
29.799979,17,17
29.900134,13,13
30.000813,17,17
30.100084,13,13
30.200404,13,13
30.300852,17,17
30.400439,13,13
30.500866,13,13
30.600875,17,17
30.70051,13,13
30.80044,17,17
30.900591,13,13
31.000992,13,13
31.100214,13,13
31.200482,17,17
31.301043,17,17
31.400641,13,13
31.501001,13,13
31.600391,13,13
31.701198,17,17
31.80087,17,17
31.900318,17,17
32.00092,13,13
32.100098,13,13
32.200274,17,17
32.30074,13,13
32.400315,17,17
32.500752,17,17
32.600812,17,17
32.700112,13,13
32.80041,17,17
32.900013,17,17
33.000219,13,13
33.100293,17,17
33.200915,17,17
33.300652,17,17
33.400725,13,13
33.50111,13,13
33.600735,17,17
33.699987,13,13
33.8006,13,13
33.900955,17,17
34.000359,17,17
34.100455,13,13
34.20076,13,13
34.300442,17,17
34.40077,17,17
34.500114,17,17
34.599936,17,17
34.699972,17,17
34.800656,13,13
34.90026,17,17
35.000258,17,17
35.10092,13,13
35.20014,17,17
35.300135,17,17
35.400136,13,13
35.500322,13,13
35.600549,13,13
35.700997,13,13
35.800573,13,13
35.900724,13,13
36.000932,17,17
36.100425,17,17
36.200702,17,17
36.300126,13,13
36.400037,13,13
36.499966,13,13
36.60043,17,17
36.700731,13,13
36.80101,17,17
36.900645,17,17
36.999917,17,17
37.099995,17,17
37.199909,13,13
37.300192,13,13
37.400636,13,13
37.501019,13,13
37.60085,17,17
37.700519,17,17
37.800713,13,13
37.900733,13,13
38.000039,17,17
38.100336,13,13
38.200006,13,13
38.300163,13,13
38.400234,17,17
38.500216,17,17
38.600982,17,17
38.700581,17,17
38.800913,17,17
38.90062,13,13
38.999919,17,17
39.100064,13,13
39.200297,17,17
39.300254,17,17
39.40097,17,17
39.500729,17,17
39.600714,13,13
39.700361,13,13
39.800356,17,17
39.900366,13,13
40.000878,13,13
40.100283,17,17
40.20015,17,17
40.300858,17,17
40.400917,13,13
40.501099,17,17
40.600129,17,17
40.700264,17,17
40.800565,13,13
40.900649,17,17
41.000598,17,17
41.100631,13,13
41.200098,17,17
41.300721,13,13
41.400887,13,13
41.500399,17,17
41.601166,17,17
41.700936,17,17
41.800563,13,13
41.900627,17,17
42.000584,13,13
42.100397,13,13
42.201095,17,17
42.300578,17,17
42.400385,13,13
42.500663,17,17
42.600046,13,13
42.700665,13,13
42.800805,13,13
42.900539,13,13
43.000654,17,17
43.100934,13,13
43.200741,13,13
43.300479,13,13
43.400557,13,13
43.50042,13,13
43.601088,17,17
43.700777,17,17
43.800829,13,13
43.900766,13,13
44.000687,17,17
44.10043,13,13
44.200974,13,13
44.300558,17,17
44.401034,13,13
44.500702,17,17
44.601065,13,13
44.700726,13,13
44.800834,17,17
44.901355,17,17
45.001026,13,13
45.100912,17,17
45.200864,13,13
45.300249,13,13
45.400001,13,13
45.500329,13,13
45.600272,17,17
45.700588,17,17
45.800191,17,17
45.901047,17,17
46.000224,17,17
46.100286,13,13
46.200821,13,13
46.300335,17,17
46.40007,13,13
46.500372,13,13
46.600987,13,13
46.700857,13,13
46.800199,13,13
46.901044,13,13
47.00064,13,13
47.100651,17,17
47.200381,13,13
47.300421,17,17
47.400656,17,17
47.500353,17,17
47.600373,13,13
47.700558,13,13
47.800367,17,17
47.900895,17,17
48.001012,17,17
48.100201,17,17
48.20102,13,13
48.301003,17,17
48.401004,17,17
48.50083,17,17
48.600513,13,13
48.701102,17,17
48.800704,13,13
48.900334,17,17
49.000678,13,13
49.100585,13,13
49.200065,13,13
49.300362,17,17
49.401026,13,13
49.500872,17,17
49.600362,13,13
49.701046,13,13
49.800249,17,17
49.90124,13,13
50.000795,13,13
50.100355,13,13
50.200805,13,13
50.300256,17,17
50.400174,17,17
50.500922,17,17
50.60097,13,13
50.700346,13,13
50.800849,17,17
50.900573,17,17
51.001091,17,17
51.10083,17,17
51.200342,17,17
51.300665,13,13
51.401123,13,13
51.500978,17,17
51.6004,13,13
51.700662,17,17
51.800683,13,13
51.901081,17,17
52.000726,17,17
52.100833,17,17
52.20034,17,17
52.300938,17,17
52.400202,17,17
52.50031,13,13
52.600268,13,13
52.700177,17,17
52.800341,13,13
52.900423,13,13
53.001146,17,17
53.100972,17,17
53.200715,13,13
53.301186,13,13
53.400509,13,13
53.500261,13,13
53.601176,13,13
53.700366,13,13
53.800805,13,13
53.900238,17,17
54.000941,13,13
54.100328,13,13
54.200185,17,17
54.300954,13,13
54.400486,13,13
54.500199,13,13
54.600348,17,17
54.700978,13,13
54.800689,17,17
54.900288,13,13
55.000121,17,17
55.100882,13,13
55.20038,17,17
55.300296,17,17
55.400814,17,17
55.500883,17,17
55.600716,17,17
55.700207,13,13
55.800891,13,13
55.900344,13,13
56.000349,13,13
56.100559,13,13
56.200822,17,17
56.300269,17,17
56.400598,13,13
56.500836,13,13
56.600916,17,17
56.700524,13,13
56.801079,13,13
56.900997,13,13
57.000742,13,13
57.10049,17,17
57.200033,13,13
57.300473,17,17
57.400431,17,17
57.500735,17,17
57.60102,17,17
57.700133,17,17
57.800981,13,13
57.900531,13,13
58.000328,17,17
58.100854,13,13
58.200641,13,13
58.301145,17,17
58.401128,17,17
58.500217,13,13
58.60089,13,13
58.700176,17,17
58.800823,13,13
58.90081,17,17
59.000367,17,17
59.100123,17,17
59.200121,17,17
59.300637,17,17
59.40041,17,17
59.50115,17,17
59.600108,17,17
59.700458,13,13
59.800425,17,17
59.900538,17,17
60.000186,13,13
60.100968,13,13
60.200463,17,17
60.30017,17,17
60.401015,17,17
60.500944,13,13
60.601116,13,13
60.701066,13,13
60.800368,13,13
60.900893,13,13
61.000986,17,17
61.100857,17,17
61.20081,13,13
61.300233,13,13
61.400484,17,17
61.500363,13,13
61.600748,13,13
61.700594,13,13
61.800484,17,17
61.900844,17,17
62.000826,17,17
62.10091,17,17
62.200798,17,17
62.300467,13,13
62.400177,13,13
62.500724,13,13
62.600697,13,13
62.700342,17,17
62.801288,17,17
62.901128,13,13
63.000075,17,17
63.100552,13,13
63.200174,13,13
63.300263,13,13
63.400361,17,17
63.500438,17,17
63.600935,17,17
63.700848,17,17
63.800748,13,13
63.900991,17,17
64.000581,13,13
64.10105,13,13
64.200908,17,17
64.300591,13,13
64.400328,13,13
64.501204,17,17
64.600973,13,13
64.701112,17,17
64.800718,17,17
64.900403,13,13
65.001062,17,17
65.100062,17,17
65.200689,17,17
65.300389,13,13
65.400724,17,17
65.500598,17,17
65.600778,17,17
65.701088,17,17
65.800424,13,13
65.901186,13,13
66.000347,17,17
66.10054,13,13
66.20037,13,13
66.300472,17,17
66.400235,17,17
66.500457,17,17
66.600501,17,17
66.70047,13,13
66.800835,17,17
66.900672,13,13
67.000712,13,13
67.101048,17,17
67.20103,13,13
67.300907,13,13
67.400713,13,13
67.500214,13,13
67.600999,17,17
67.700926,13,13
67.800574,13,13
67.900222,17,17
68.000279,13,13
68.100981,17,17
68.200845,13,13
68.300896,13,13
68.400223,17,17
68.501043,17,17
68.600829,17,17
68.700685,17,17
68.800645,17,17
68.901072,13,13
69.000311,17,17
69.101015,17,17
69.200782,13,13
69.300945,13,13
69.40107,13,13
69.500883,17,17
69.600353,13,13
69.701158,13,13
69.800882,13,13
69.900815,17,17
70.000261,13,13
70.10065,17,17
70.200265,17,17
70.300974,17,17
70.400688,17,17
70.500276,17,17
70.600308,17,17
70.70023,13,13
70.801185,13,13
70.900187,17,17
71.000992,17,17
71.100501,17,17
71.20111,17,17
71.301144,17,17
71.400717,17,17
71.500313,17,17
71.600915,17,17
71.700948,13,13
71.800112,13,13
71.900431,13,13
72.001172,17,17
72.101041,17,17
72.200265,17,17
72.301036,13,13
72.401028,17,17
72.500889,13,13
72.60019,13,13
72.701044,17,17
72.800521,13,13
72.900107,13,13
73.000601,17,17
73.100432,17,17
73.200995,17,17
73.300187,17,17
73.40043,13,13
73.501171,17,17
73.601035,13,13
73.700388,13,13
73.800437,17,17
73.900059,17,17
74.000725,13,13
74.100664,17,17
74.20055,13,13
74.300064,17,17
74.400555,13,13
74.500671,17,17
74.601068,13,13
74.700396,17,17
74.800743,13,13
74.90058,13,13
75.001053,13,13
75.100361,13,13
75.200171,13,13
75.300578,17,17
75.400901,13,13
75.500255,17,17
75.600454,13,13
75.70065,13,13
75.800531,17,17
75.900745,17,17
76.000217,17,17
76.100421,17,17
76.200192,13,13
76.301174,17,17
76.400264,13,13
76.50117,17,17
76.600324,13,13
76.70104,17,17
76.800211,17,17
76.900765,13,13
77.000761,13,13
77.100877,17,17
77.200652,17,17
77.301154,13,13
77.400434,17,17
77.500543,13,13
77.60016,13,13
77.701156,17,17
77.801044,17,17
77.900815,17,17
78.000591,13,13
78.100672,13,13
78.200293,17,17
78.300656,13,13
78.400709,17,17
78.500341,17,17
78.601049,13,13
78.700698,13,13
78.800446,13,13
78.901,17,17
79.000705,17,17
79.100246,13,13
79.200872,17,17
79.300283,17,17
79.400883,17,17
79.500703,13,13
79.601104,17,17
79.701,13,13
79.800319,17,17
79.900345,13,13
80.001149,13,13
80.100937,17,17
80.200363,13,13
80.300184,17,17
80.40102,13,13
80.501167,13,13
80.600867,17,17
80.700416,17,17
80.800997,17,17
80.900341,17,17
81.000081,13,13
81.100121,17,17
81.20048,13,13
81.300516,13,13
81.400835,13,13
81.500718,13,13
81.600501,13,13
81.70135,13,13
81.800485,13,13
81.901068,13,13
82.000461,13,13
82.100326,17,17
82.200756,13,13
82.300878,17,17
82.400756,17,17
82.500518,13,13
82.600685,17,17
82.700891,13,13
82.800952,17,17
82.900049,17,17
83.000392,17,17
83.100379,17,17
83.201088,17,17
83.301038,17,17
83.400813,17,17
83.500144,17,17
83.601133,13,13
83.700688,17,17
83.800336,17,17
83.901,17,17
84.000544,17,17
84.100736,17,17
84.200528,17,17
84.300451,17,17
84.400431,13,13
84.500684,13,13
84.600985,17,17
84.700597,13,13
84.80012,13,13
84.900678,17,17
85.00063,17,17
85.100904,13,13
85.200846,17,17
85.30042,13,13
85.401048,13,13
85.500021,13,13
85.600495,13,13
85.700505,13,13
85.801001,13,13
85.900731,17,17
86.000734,17,17
86.10053,17,17
86.200581,17,17
86.300617,13,13
86.40077,17,17
86.500452,17,17
86.600754,13,13
86.700866,17,17
86.800637,13,13
86.900594,13,13
87.000809,17,17
87.100243,13,13
87.200376,13,13
87.300448,17,17
87.400986,17,17
87.50097,13,13
87.601056,17,17
87.700138,17,17
87.800113,13,13
87.900135,13,13
88.000562,17,17
88.100464,17,17
88.20099,13,13
88.300883,13,13
88.400864,17,17
88.500958,17,17
88.601165,13,13
88.700842,13,13
88.800863,13,13
88.900138,17,17
89.001116,13,13
89.100964,17,17
89.200468,17,17
89.300504,17,17
89.401042,13,13
89.500106,17,17
89.600966,13,13
89.700476,17,17
89.80043,17,17
89.900753,17,17
90.000278,17,17
90.1008,17,17
90.200421,17,17
90.3003,17,17
90.400871,13,13
90.501029,17,17
90.600196,13,13
90.70093,13,13
90.800651,17,17
90.900539,13,13
91.000804,13,13
91.100925,13,13
91.200835,13,13
91.300734,17,17
91.400105,13,13
91.500892,13,13
91.600647,13,13
91.700456,17,17
91.800347,13,13
91.901134,13,13
92.000845,17,17
92.100414,17,17
92.200302,13,13
92.300045,17,17
92.400891,17,17
92.500484,17,17
92.601073,13,13
92.700499,17,17
92.800467,17,17
92.900864,13,13
93.000536,17,17
93.100284,17,17
93.200296,17,17
93.301031,17,17
93.400683,13,13
93.500571,13,13
93.600759,17,17
93.700473,17,17
93.800386,13,13
93.901056,13,13
94.000894,17,17
94.100445,17,17
94.200723,17,17
94.300451,13,13
94.401099,13,13
94.500883,13,13
94.600692,13,13
94.70019,17,17
94.800205,13,13
94.900158,17,17
95.000829,13,13
95.100323,17,17
95.20019,13,13
95.30071,17,17
95.401122,13,13
95.500734,17,17
95.600085,13,13
95.700179,17,17
95.80071,17,17
95.900834,17,17
96.000668,17,17
96.100242,17,17
96.200406,13,13
96.300132,17,17
96.400993,17,17
96.500982,17,17
96.600223,13,13
96.700459,13,13
96.800574,13,13
96.900672,13,13
97.000433,17,17
97.100244,13,13
97.200297,13,13
97.301035,13,13
97.400736,17,17
97.500719,13,13
97.601055,13,13
97.700827,13,13
97.801034,13,13
97.900063,13,13
98.000854,17,17
98.100596,13,13
98.200375,13,13
98.300186,13,13
98.400396,17,17
98.500862,13,13
98.601068,13,13
98.700485,13,13
98.801147,13,13
98.900797,13,13
99.000859,13,13
99.10093,13,13
99.20046,13,13
99.300419,17,17
99.400871,13,13
99.500323,17,17
99.600691,17,17
99.700394,13,13
99.800685,17,17
99.900251,13,13
100.001091,17,17
100.100964,13,13
100.200247,17,17
100.300654,17,17
100.400854,17,17
100.500576,13,13
100.600465,13,13
100.700118,17,17
100.80038,13,13
100.901026,13,13
101.000687,13,13
101.100969,13,13
101.200598,17,17
101.300196,13,13
101.400674,17,17
101.501065,17,17
101.60096,17,17
101.700442,17,17
101.8002,17,17
101.900994,17,17
102.000917,13,13
102.100687,13,13
102.201295,13,13
102.300816,13,13
102.4005,17,17
102.500762,13,13
102.600304,17,17
102.701001,17,17
102.800711,13,13
102.900483,17,17
103.001014,17,17
103.100548,17,17
103.201194,13,13
103.300676,13,13
103.400993,13,13
103.500287,17,17
103.60085,17,17
103.701144,17,17
103.800297,17,17
103.901024,17,17
104.000686,17,17
104.100454,17,17
104.20115,13,13
104.300426,17,17
104.400961,17,17
104.501011,17,17
104.600376,13,13
104.700535,17,17
104.800552,17,17
104.900312,13,13
105.000095,13,13
105.100774,17,17
105.200391,17,17
105.299945,13,13
105.400305,13,13
105.500139,13,13
105.600746,17,17
105.700353,17,17
105.800309,13,13
105.900126,17,17
106.001001,13,13
106.100677,17,17
106.200557,13,13
106.30064,17,17
106.400201,13,13
106.501004,17,17
106.600326,13,13
106.70032,17,17
106.800498,13,13
106.900574,17,17
107.000958,17,17
107.100387,13,13
107.200401,17,17
107.299934,17,17
107.400939,17,17
107.500399,17,17
107.600212,17,17
107.700112,13,13
107.800717,13,13
107.900207,17,17
108.000268,17,17
108.100054,17,17
108.200396,13,13
108.300817,13,13
108.399999,13,13
108.500994,17,17
108.601065,17,17
108.700923,17,17
108.80093,13,13
108.901027,17,17
109.00066,13,13
109.100092,17,17
109.200464,13,13
109.30072,17,17
109.40072,13,13
109.500761,17,17
109.600866,13,13
109.70065,17,17
109.800303,13,13
109.901022,17,17
110.000441,17,17
110.100044,17,17
110.200371,17,17
110.301003,13,13
110.400261,17,17
110.501102,17,17
110.600323,13,13
110.700257,17,17
110.800841,13,13
110.900601,13,13
111.000865,13,13
111.100541,17,17
111.200274,17,17
111.301023,17,17
111.400991,13,13
111.500825,17,17
111.60025,13,13
111.700148,17,17
111.801004,17,17
111.90018,17,17
112.000494,17,17
112.100918,17,17
112.200775,13,13
112.300818,13,13
112.400664,13,13
112.500517,17,17
112.60083,17,17
112.700963,17,17
112.800935,13,13
112.900708,17,17
113.000523,13,13
113.100233,17,17
113.2009,17,17
113.300909,13,13
113.400424,13,13
113.500641,17,17
113.600598,17,17
113.700973,13,13
113.800733,13,13
113.90076,13,13
114.000672,17,17
114.10022,17,17
114.200722,17,17
114.300598,13,13
114.400722,17,17
114.500578,13,13
114.600907,13,13
114.700263,17,17
114.800277,13,13
114.900775,13,13
115.000685,13,13
115.101185,17,17
115.20102,17,17
115.300993,17,17
115.400965,17,17
115.501057,13,13
115.600652,13,13
115.700776,13,13
115.800316,17,17
115.901066,17,17
116.000852,13,13
116.100714,13,13
116.201049,13,13
116.300883,13,13
116.400907,13,13
116.500498,17,17
116.600204,17,17
116.700482,13,13
116.800117,17,17
116.900868,13,13
117.000264,13,13
117.100463,13,13
117.201127,13,13
117.300471,13,13
117.400987,17,17
117.500553,17,17
117.60031,13,13
117.701068,13,13
117.800542,17,17
117.900802,13,13
118.000524,13,13
118.100693,13,13
118.200503,17,17
118.300278,13,13
118.400116,17,17
118.500873,17,17
118.600253,13,13
118.701055,13,13
118.800926,13,13
118.900491,13,13
119.000901,17,17
119.100048,13,13
119.20037,13,13
119.300148,13,13
119.400765,17,17
119.500049,13,13
119.601103,17,17
119.700524,17,17
119.800284,13,13
119.900343,13,13
120.000384,13,13
120.100931,13,13
120.200599,17,17
120.300596,13,13
120.400829,17,17
120.501069,17,17
120.600934,13,13
120.701139,17,17
120.800147,17,17
120.900474,17,17
121.001216,17,17
121.100102,13,13
121.200565,13,13
121.300731,17,17
121.400826,13,13
121.500441,17,17
121.600729,13,13
121.700361,17,17
121.800975,13,13
121.900928,13,13
122.001124,17,17
122.100418,17,17
122.200719,17,17
122.300083,17,17
122.400245,17,17
122.500242,17,17
122.600358,13,13
122.700671,17,17
122.800664,13,13
122.900692,17,17
123.000196,13,13
123.101125,13,13
123.200184,17,17
123.300778,17,17
123.400688,17,17
123.500562,13,13
123.600192,17,17
123.700176,17,17
123.800938,13,13
123.900703,13,13
124.00086,17,17
124.101149,13,13
124.200518,17,17
124.300131,17,17
124.400995,17,17
124.500466,17,17
124.600271,17,17
124.700763,13,13
124.800724,13,13
124.900928,17,17
125.000491,17,17
125.101132,13,13
125.200454,17,17
125.301036,17,17
125.400523,17,17
125.501043,13,13
125.600921,13,13
125.700817,13,13
125.800889,13,13
125.900658,13,13
126.000432,17,17
126.101096,13,13
126.200292,17,17
126.300448,17,17
126.401095,17,17
126.500538,13,13
126.600374,17,17
126.701062,13,13
126.801015,13,13
126.900141,13,13
127.001139,17,17
127.100972,17,17
127.200379,13,13
127.30084,17,17
127.40083,17,17
127.500539,17,17
127.600985,13,13
127.700971,13,13
127.800422,13,13
127.900792,17,17
128.000718,13,13
128.100505,17,17
128.201073,13,13
128.300888,17,17
128.400231,13,13
128.500298,17,17
128.600856,13,13
128.700811,13,13
128.80033,17,17
128.900288,13,13
129.000777,17,17
129.100526,17,17
129.200928,13,13
129.300253,13,13
129.401124,13,13
129.500847,13,13
129.600221,17,17
129.700558,13,13
129.800726,17,17
129.900255,17,17
130.000423,13,13
130.100802,13,13
130.201037,17,17
130.300722,13,13
130.401028,13,13
130.500929,13,13
130.600957,13,13
130.700921,13,13
130.800376,17,17
130.900323,13,13
131.000175,13,13
131.100985,17,17
131.200415,13,13
131.300276,13,13
131.399964,17,17
131.500318,17,17
131.600972,13,13
131.700742,17,17
131.800736,17,17
131.90017,13,13
132.000959,13,13
132.100532,17,17
132.200515,17,17
132.301063,13,13
132.400436,17,17
132.501112,17,17
132.60036,13,13
132.700994,13,13
132.800236,17,17
132.900966,17,17
133.000951,17,17
133.100731,13,13
133.200987,13,13
133.300238,17,17
133.400986,13,13
133.50052,13,13
133.600433,17,17
133.700889,17,17
133.800989,17,17
133.900638,17,17
134.000736,13,13
134.100737,13,13
134.20071,13,13
134.300577,13,13
134.4003,17,17
134.500534,13,13
134.600202,17,17
134.70071,13,13
134.800125,17,17
134.901154,17,17
135.001018,13,13
135.100329,17,17
135.200547,13,13
135.300174,13,13
135.400589,13,13
135.501425,13,13
135.600139,13,13
135.700971,17,17
135.800497,13,13
135.90021,17,17
136.000902,17,17
136.100653,13,13
136.200381,17,17
136.300273,13,13
136.400413,17,17
136.50105,13,13
136.600784,17,17
136.700211,17,17
136.800908,17,17
136.900988,17,17
137.000701,13,13
137.100777,13,13
137.200491,17,17
137.301045,17,17
137.400232,17,17
137.500951,17,17
137.600692,17,17
137.700137,13,13
137.800966,17,17
137.900596,17,17
138.000932,13,13
138.10064,13,13
138.200936,17,17
138.300904,17,17
138.400456,13,13
138.500939,17,17
138.60088,17,17
138.701003,13,13
138.800561,13,13
138.900123,17,17
139.000723,13,13
139.100749,17,17
139.200822,13,13
139.300485,13,13
139.400543,17,17
139.50101,17,17
139.601094,17,17
139.700802,13,13
139.800547,17,17
139.900572,17,17
140.000529,17,17
140.100722,17,17
140.200944,17,17
140.300937,17,17
140.400071,17,17
140.500354,13,13
140.600937,13,13
140.700257,13,13
140.801038,17,17
140.900502,13,13
141.000917,17,17
141.100598,13,13
141.200627,13,13
141.300859,17,17
141.400248,17,17
141.500692,17,17
141.600118,13,13
141.700668,13,13
141.800659,13,13
141.900812,17,17
142.000508,13,13
142.100022,17,17
142.200751,17,17
142.300857,13,13
142.40059,17,17
142.500594,17,17
142.600759,13,13
142.700283,13,13
142.800709,17,17
142.901244,17,17
143.00085,13,13
143.100806,17,17
143.200088,17,17
143.300108,17,17
143.400361,17,17
143.500273,13,13
143.600442,13,13
143.700598,13,13
143.800332,17,17
143.900727,17,17
144.00114,13,13
144.101303,17,17
144.20035,17,17
144.300907,17,17
144.400457,13,13
144.500714,13,13
144.600229,17,17
144.700945,13,13
144.80049,17,17
144.900693,17,17
145.000095,13,13
145.100538,17,17
145.200971,13,13
145.300862,17,17
145.400334,13,13
145.500686,13,13
145.600304,13,13
145.701044,13,13
145.800719,17,17
145.901022,13,13
146.000983,13,13
146.100276,17,17
146.200393,13,13
146.30064,13,13
146.40043,13,13
146.500651,17,17
146.600794,13,13
146.70099,13,13
146.800909,13,13
146.900149,13,13
147.00063,13,13
147.100893,17,17
147.20053,17,17
147.300704,13,13
147.400058,13,13
147.500452,17,17
147.600708,13,13
147.700888,17,17
147.800354,13,13
147.900811,17,17
148.000461,17,17
148.100501,13,13
148.200336,17,17
148.30022,17,17
148.40035,17,17
148.500876,17,17
148.60086,13,13
148.700765,13,13
148.80007,13,13
148.90083,17,17
149.000963,13,13
149.100027,17,17
149.200388,13,13
149.300219,13,13
149.400694,17,17
149.501074,17,17
149.600755,13,13
149.700698,13,13
149.800833,13,13
149.900875,13,13
150.00041,13,13
150.100686,13,13
150.200529,13,13
150.300105,17,17
150.400706,13,13
150.50001,13,13
150.600269,13,13
150.700613,17,17
150.800765,13,13
150.900746,17,17
151.000673,17,17
151.100708,17,17
151.200818,17,17
151.300864,13,13
151.400147,17,17
151.500488,17,17
151.600717,13,13
151.700112,13,13
151.800114,17,17
151.900231,13,13
152.00006,17,17
152.100266,13,13
152.200563,17,17
152.30063,13,13
152.400816,17,17
152.500277,17,17
152.600033,13,13
152.70096,17,17
152.800269,17,17
152.900467,13,13
153.000008,13,13
153.100523,13,13
153.200754,17,17
153.301096,13,13
153.400847,17,17
153.500721,13,13
153.600719,17,17
153.701149,13,13
153.800205,17,17
153.900679,13,13
154.000822,17,17
154.10054,17,17
154.19988,13,13
154.299966,17,17
154.400129,13,13
154.500987,17,17
154.600248,13,13
154.7008,17,17
154.800669,13,13
154.90031,13,13
154.999927,17,17
155.101146,17,17
155.200068,17,17
155.300378,17,17
155.400593,13,13
155.500779,13,13
