32.90001,15.152118,15.152118
33.000206,14.308989,14.308989
33.100279,15.641662,15.641662
33.200906,15.71439,15.71439
33.300591,15.12225,15.12225
33.400717,14.840439,14.840439
33.501096,14.461016,14.461016
33.600722,15.93425,15.93425
33.699984,14.833502,14.833502
33.800588,14.480417,14.480417
33.900939,15.805087,15.805087
34.000357,15.534677,15.534677
34.100446,14.689395,14.689395
34.20075,14.578852,14.578852
34.30043,15.003647,15.003647
34.400762,15.836392,15.836392
34.500112,15.167606,15.167606
34.599935,15.53993,15.53993
34.69996,15.995076,15.995076
34.80059,14.270204,14.270204
34.90025,15.471683,15.471683
35.000247,15.694297,15.694297
35.100919,14.657648,14.657648
35.200139,15.531434,15.531434
35.300129,15.196254,15.196254
35.400134,14.720585,14.720585
35.500321,14.63238,14.63238
35.600546,14.377577,14.377577
35.700986,14.025026,14.025026
35.800566,14.814657,14.814657
35.900711,14.253622,14.253622
36.00092,15.177144,15.177144
36.100422,15.123647,15.123647
36.200688,15.895284,15.895284
36.300124,14.891534,14.891534
36.400035,14.245897,14.245897
36.499962,14.735723,14.735723
36.600429,15.352551,15.352551
36.70073,14.180147,14.180147
36.801001,15.569225,15.569225
36.900643,15.832968,15.832968
36.999915,15.985234,15.985234
37.099993,15.103901,15.103901
37.199907,14.522363,14.522363
37.300183,14.564087,14.564087
37.400592,14.107548,14.107548
37.501006,14.358755,14.358755
37.600837,15.731693,15.731693
37.700505,15.647478,15.647478
37.800711,14.353831,14.353831
37.900731,14.001897,14.001897
38.000035,15.119161,15.119161
38.100326,14.048128,14.048128
38.200004,14.659545,14.659545
38.30015,14.650595,14.650595
38.400219,15.244382,15.244382
38.500208,15.38013,15.38013
38.60097,15.282975,15.282975
38.700578,15.62196,15.62196
38.800901,15.405156,15.405156
38.900616,14.097632,14.097632
38.999916,15.875581,15.875581
39.100063,14.582301,14.582301
39.200293,15.221279,15.221279
39.300245,15.770865,15.770865
39.400958,15.473835,15.473835
39.500716,15.467176,15.467176
39.600702,14.506588,14.506588
39.700351,14.826386,14.826386
39.800346,15.647324,15.647324
39.900364,14.075812,14.075812
40.000866,14.659354,14.659354
40.100271,15.632558,15.632558
40.200146,15.179713,15.179713
40.300846,15.181717,15.181717
40.400909,14.196645,14.196645
40.50109,15.287262,15.287262
40.600122,15.540472,15.540472
40.700262,15.928338,15.928338
40.800562,14.93474,14.93474
40.900645,15.894303,15.894303
41.000588,15.930235,15.930235
41.100628,14.053901,14.053901
41.200093,15.942431,15.942431
41.300692,14.58978,14.58978
41.400874,14.704496,14.704496
41.500386,15.186814,15.186814
41.601156,15.969911,15.969911
41.700923,15.987472,15.987472
41.80055,14.808773,14.808773
41.900597,15.375067,15.375067
42.000572,14.085104,14.085104
42.100387,14.684354,14.684354
42.201083,15.957368,15.957368
42.300569,15.306383,15.306383
42.400371,14.455219,14.455219
42.500653,15.431203,15.431203
42.600043,14.773559,14.773559
42.700655,14.961807,14.961807
42.800796,14.257589,14.257589
42.900529,14.420883,14.420883
43.000642,15.037619,15.037619
43.100921,14.916942,14.916942
43.200728,14.053442,14.053442
43.300466,14.217332,14.217332
43.400544,14.098659,14.098659
43.500406,14.250087,14.250087
43.601075,15.504594,15.504594
43.700767,15.639131,15.639131
43.800816,14.178425,14.178425
43.900755,14.439334,14.439334
44.000675,15.533434,15.533434
44.10042,14.10866,14.10866
44.200962,14.493234,14.493234
44.300553,15.475865,15.475865
44.401025,14.69844,14.69844
44.500689,15.197731,15.197731
44.601055,14.662679,14.662679
44.700715,14.668351,14.668351
44.800822,15.185202,15.185202
44.901342,15.471452,15.471452
45.001014,14.043418,14.043418
45.1009,15.270306,15.270306
45.200851,14.155806,14.155806
45.300237,14.000786,14.000786
45.39999,14.576689,14.576689
45.500317,14.611026,14.611026
45.600258,15.43199,15.43199
45.700576,15.350249,15.350249
45.800179,15.572833,15.572833
45.901038,15.689578,15.689578
46.000219,15.771132,15.771132
46.100283,14.610451,14.610451
46.200809,14.606521,14.606521
46.300321,15.824574,15.824574
46.400061,14.827784,14.827784
46.500358,14.70518,14.70518
46.600975,14.07466,14.07466
46.700844,14.332377,14.332377
46.800171,14.344311,14.344311
46.901034,14.253085,14.253085
47.000595,14.771711,14.771711
47.100641,15.877745,15.877745
47.200369,14.361745,14.361745
47.300408,15.264945,15.264945
47.400641,15.35361,15.35361
47.50034,15.060185,15.060185
47.60036,14.462676,14.462676
47.700545,14.016289,14.016289
47.800357,15.728536,15.728536
47.900882,15.647879,15.647879
48.001002,15.487742,15.487742
48.100188,15.771954,15.771954
48.201008,14.918185,14.918185
48.300994,15.643548,15.643548
48.400995,15.77274,15.77274
48.500818,15.494874,15.494874
48.6005,14.254574,14.254574
48.70109,15.20473,15.20473
48.80069,14.845123,14.845123
48.900326,15.827406,15.827406
49.000665,14.894309,14.894309
49.100572,14.616256,14.616256
49.200063,14.437858,14.437858
49.30035,15.500829,15.500829
49.401013,14.440829,14.440829
49.500865,15.265642,15.265642
49.60035,14.20601,14.20601
49.701037,14.51549,14.51549
49.800239,15.598019,15.598019
49.901229,14.550321,14.550321
50.000782,14.768575,14.768575
50.100342,14.36973,14.36973
50.200802,14.428066,14.428066
50.300244,15.130319,15.130319
50.400161,15.634675,15.634675
50.500916,15.781676,15.781676
50.600956,14.190504,14.190504
50.700334,14.097352,14.097352
50.800847,15.797966,15.797966
50.900561,15.91904,15.91904
51.001077,15.74523,15.74523
51.10082,15.285707,15.285707
51.200328,15.690994,15.690994
51.300651,14.663415,14.663415
51.401117,14.929255,14.929255
51.500968,15.463734,15.463734
51.600388,14.158289,14.158289
51.700649,15.183829,15.183829
51.800673,14.668464,14.668464
51.901068,15.003413,15.003413
52.000716,15.011236,15.011236
52.100824,15.562773,15.562773
52.200338,15.619668,15.619668
52.300924,15.449093,15.449093
52.400195,15.063602,15.063602
52.500296,14.060498,14.060498
52.600259,14.714735,14.714735
52.700149,15.269612,15.269612
52.800329,14.575987,14.575987
52.900411,14.312754,14.312754
53.001133,15.819933,15.819933
53.100958,15.344562,15.344562
53.200712,14.682484,14.682484
53.301172,14.247999,14.247999
53.400497,14.474881,14.474881
53.500252,14.317159,14.317159
53.601162,14.029675,14.029675
53.700353,14.665385,14.665385
53.800792,14.414511,14.414511
53.900224,15.827641,15.827641
54.000932,14.584424,14.584424
54.100316,14.159741,14.159741
54.200173,15.113348,15.113348
54.300939,14.275418,14.275418
54.400477,14.823156,14.823156
54.50019,14.042603,14.042603
54.600338,15.739152,15.739152
54.70097,14.981445,14.981445
54.800679,15.226432,15.226432
54.90028,14.407616,14.407616
55.00011,15.984858,15.984858
55.100874,14.237668,14.237668
55.200371,15.970389,15.970389
55.300286,15.604526,15.604526
55.400808,15.686761,15.686761
55.500873,15.033991,15.033991
55.600707,15.665024,15.665024
55.700194,14.401496,14.401496
55.800878,14.303603,14.303603
55.900329,14.241011,14.241011
56.000336,14.71425,14.71425
56.100546,14.123536,14.123536
56.200819,15.585573,15.585573
56.300257,15.396734,15.396734
56.400585,14.371535,14.371535
56.500826,14.060454,14.060454
56.600906,15.713893,15.713893
56.700515,14.40121,14.40121
56.801069,14.725838,14.725838
56.900986,14.128403,14.128403
57.000728,14.22885,14.22885
57.100479,15.310263,15.310263
57.200031,14.288144,14.288144
57.30046,15.342198,15.342198
57.400418,15.585681,15.585681
57.500721,15.1113,15.1113
57.601007,15.384801,15.384801
57.700129,15.324833,15.324833
57.800967,14.092745,14.092745
57.900518,14.611234,14.611234
58.000314,15.732449,15.732449
58.100844,14.077603,14.077603
58.200601,14.848902,14.848902
58.301133,15.702838,15.702838
58.401119,15.682129,15.682129
58.500207,14.535663,14.535663
58.600876,14.736829,14.736829
58.700169,15.347153,15.347153
58.80081,14.937159,14.937159
58.900802,15.040432,15.040432
59.000357,15.588164,15.588164
59.100117,15.651409,15.651409
59.200121,15.163968,15.163968
59.300596,15.173737,15.173737
59.400408,15.048142,15.048142
59.501137,15.535503,15.535503
59.600099,15.234191,15.234191
59.700445,14.762035,14.762035
59.800412,15.936713,15.936713
59.900529,15.960029,15.960029
60.000174,14.890438,14.890438
60.100962,14.165563,14.165563
60.200463,15.270292,15.270292
60.300159,15.178582,15.178582
60.401002,15.507761,15.507761
60.500932,14.855972,14.855972
60.601106,14.289881,14.289881
60.701054,14.892562,14.892562
60.800356,14.180805,14.180805
60.900883,14.382626,14.382626
61.000973,15.503796,15.503796
61.100844,15.913253,15.913253
61.200791,14.46023,14.46023
61.300223,14.352698,14.352698
61.400472,15.616091,15.616091
61.50035,14.142359,14.142359
61.600738,14.888361,14.888361
61.700584,14.35292,14.35292
61.800476,15.489512,15.489512
61.900834,15.825519,15.825519
62.000812,15.393353,15.393353
62.100896,15.077677,15.077677
62.200785,15.476928,15.476928
62.300458,14.557321,14.557321
62.400165,14.251414,14.251414
62.500711,14.52507,14.52507
62.600684,14.092824,14.092824
62.700329,15.485604,15.485604
62.801277,15.287105,15.287105
62.901115,14.029537,14.029537
63.000067,15.445633,15.445633
63.100539,14.177543,14.177543
63.200166,14.195099,14.195099
63.300254,14.715924,14.715924
63.400351,15.356125,15.356125
63.500426,15.70286,15.70286
63.60093,15.571897,15.571897
63.700835,15.646006,15.646006
63.800737,14.595423,14.595423
63.900981,15.752701,15.752701
64.000568,14.028633,14.028633
64.101036,14.099219,14.099219
64.200895,15.665955,15.665955
64.30058,14.488862,14.488862
64.400318,14.451917,14.451917
64.50119,15.282046,15.282046
64.600962,14.631221,14.631221
64.7011,15.340277,15.340277
64.800706,15.634966,15.634966
64.900391,14.120733,14.120733
65.001049,15.165797,15.165797
65.100055,15.028319,15.028319
65.200676,15.19841,15.19841
65.300377,14.642725,14.642725
65.400714,15.58564,15.58564
65.500587,15.449824,15.449824
65.60077,15.167795,15.167795
65.701075,15.678464,15.678464
65.800412,14.935428,14.935428
65.901176,14.454901,14.454901
66.000335,15.708001,15.708001
66.100527,14.381061,14.381061
66.200359,14.632444,14.632444
66.300459,15.9031,15.9031
66.400222,15.096985,15.096985
66.500444,15.988569,15.988569
66.60049,15.605961,15.605961
66.700458,14.668882,14.668882
66.800825,15.634575,15.634575
66.900662,14.201384,14.201384
67.000699,14.421583,14.421583
67.101038,15.663207,15.663207
67.20102,14.300603,14.300603
67.300895,14.087538,14.087538
67.4007,14.15207,14.15207
67.5002,14.752519,14.752519
67.60099,15.369584,15.369584
67.700914,14.783291,14.783291
67.800564,14.092797,14.092797
67.90021,15.00455,15.00455
68.000266,14.904024,14.904024
68.100968,15.258593,15.258593
68.200834,14.032869,14.032869
68.300888,14.102434,14.102434
68.400211,15.901318,15.901318
68.50103,15.61851,15.61851
68.600816,15.552258,15.552258
68.700672,15.069114,15.069114
68.800595,15.296974,15.296974
68.90106,14.487686,14.487686
69.000298,15.524014,15.524014
69.101005,15.004975,15.004975
69.200769,14.868747,14.868747
69.300932,14.156458,14.156458
69.401056,14.908075,14.908075
69.500875,15.965732,15.965732
69.600343,14.145027,14.145027
69.701148,14.514036,14.514036
69.800872,14.634614,14.634614
69.900808,15.779601,15.779601
70.00025,14.71542,14.71542
70.100598,15.056197,15.056197
70.200252,15.442809,15.442809
70.300969,15.016022,15.016022
70.400674,15.143735,15.143735
70.500264,15.594879,15.594879
70.600293,15.768542,15.768542
70.700216,14.513319,14.513319
70.801175,14.37817,14.37817
70.900175,15.861338,15.861338
71.00098,15.517869,15.517869
71.100488,15.282194,15.282194
71.201097,15.119932,15.119932
71.301132,15.550739,15.550739
71.400713,15.384628,15.384628
71.500301,15.02125,15.02125
71.600902,15.169248,15.169248
71.700937,14.936886,14.936886
71.800111,14.090364,14.090364
71.900417,14.466222,14.466222
72.001159,15.424572,15.424572
72.101031,15.614378,15.614378
72.200253,15.471197,15.471197
72.301023,14.293319,14.293319
72.401015,15.770836,15.770836
72.500876,14.379272,14.379272
72.600178,14.259051,14.259051
72.701032,15.915863,15.915863
72.800509,14.893308,14.893308
72.900098,14.893665,14.893665
73.000587,15.695464,15.695464
73.100422,15.608728,15.608728
73.200986,15.949862,15.949862
73.300177,15.138273,15.138273
73.400418,14.62475,14.62475
73.501162,15.093596,15.093596
73.601025,14.733152,14.733152
73.700378,14.393292,14.393292
73.800426,15.606915,15.606915
73.900054,15.111321,15.111321
74.000712,14.25463,14.25463
74.10065,15.124784,15.124784
74.200536,14.393515,14.393515
74.300057,15.374562,15.374562
74.400541,14.675523,14.675523
74.500662,15.778144,15.778144
74.601054,14.395812,14.395812
74.700389,15.844771,15.844771
74.800732,14.71503,14.71503
74.900573,14.486175,14.486175
75.001043,14.310993,14.310993
75.100351,14.139602,14.139602
75.200164,14.100553,14.100553
75.300568,15.78219,15.78219
75.400889,14.432921,14.432921
75.500227,15.871389,15.871389
75.600444,14.161462,14.161462
75.700601,14.691972,14.691972
75.800519,15.787252,15.787252
75.900735,15.054771,15.054771
76.000206,15.585637,15.585637
76.100411,15.482716,15.482716
76.200182,14.663499,14.663499
76.301164,15.535498,15.535498
76.400252,14.620989,14.620989
76.501157,15.288249,15.288249
76.600309,14.629095,14.629095
76.701027,15.354141,15.354141
76.800198,15.681541,15.681541
76.90075,14.23601,14.23601
77.000749,14.465462,14.465462
77.100863,15.936172,15.936172
77.2006,15.360794,15.360794
77.301142,14.858977,14.858977
77.400421,15.310734,15.310734
77.50053,14.036317,14.036317
77.600148,14.637121,14.637121
77.701146,15.706546,15.706546
77.801035,15.881089,15.881089
77.900802,15.352151,15.352151
78.000579,14.192721,14.192721
78.100658,14.192082,14.192082
78.200279,15.491753,15.491753
78.300645,14.293275,14.293275
78.400696,15.974272,15.974272
78.500328,15.924675,15.924675
78.601036,14.164664,14.164664
78.700687,14.135735,14.135735
78.800435,14.616647,14.616647
78.900987,15.951916,15.951916
79.000695,15.190505,15.190505
79.100218,14.202284,14.202284
79.200859,15.434632,15.434632
79.30028,15.854004,15.854004
79.400869,15.737782,15.737782
79.500691,14.055621,14.055621
79.601092,15.142253,15.142253
79.70099,14.366877,14.366877
79.800309,15.409761,15.409761
79.900336,14.823795,14.823795
80.001139,14.602887,14.602887
80.100925,15.875223,15.875223
80.200354,14.759967,14.759967
80.30018,15.963681,15.963681
80.401011,14.7342,14.7342
80.501158,14.0707,14.0707
80.60086,15.999999,15.999999
80.700404,15.371321,15.371321
80.80099,15.777246,15.777246
80.900329,15.881087,15.881087
81.000073,14.723472,14.723472
81.100115,15.969968,15.969968
81.20047,14.073169,14.073169
81.300503,14.215225,14.215225
81.400827,14.263242,14.263242
81.500704,14.047442,14.047442
81.600489,14.1399,14.1399
81.701337,14.427906,14.427906
81.800473,14.183176,14.183176
81.901058,14.756547,14.756547
82.000452,14.379822,14.379822
82.100316,15.373682,15.373682
82.200742,14.958831,14.958831
82.300865,15.814454,15.814454
82.400743,15.227686,15.227686
82.500515,14.696613,14.696613
82.600682,15.870074,15.870074
82.700888,14.369939,14.369939
82.800949,15.06349,15.06349
82.900048,15.279836,15.279836
83.000381,15.193734,15.193734
83.100371,15.666377,15.666377
83.201078,15.155059,15.155059
83.301029,15.9537,15.9537
83.400811,15.630058,15.630058
83.500131,15.889259,15.889259
83.601121,14.024401,14.024401
83.700678,15.630057,15.630057
83.800324,15.26058,15.26058
83.900988,15.801647,15.801647
84.000529,15.511144,15.511144
84.100722,15.984052,15.984052
84.200525,15.771615,15.771615
84.300449,15.584313,15.584313
84.400427,14.199278,14.199278
84.500672,14.034857,14.034857
84.600969,15.631755,15.631755
84.700584,14.339178,14.339178
84.800105,14.462764,14.462764
84.900664,15.814931,15.814931
85.000593,15.095725,15.095725
85.100898,14.842586,14.842586
85.200834,15.188613,15.188613
85.300407,14.054556,14.054556
85.401035,14.657039,14.657039
85.500016,14.416299,14.416299
85.600482,14.751169,14.751169
85.700493,14.527114,14.527114
85.800988,14.786238,14.786238
85.900721,15.814659,15.814659
86.000719,15.806949,15.806949
86.100518,15.979972,15.979972
86.200568,15.481036,15.481036
86.300604,14.962008,14.962008
86.400761,15.933672,15.933672
86.50044,15.111094,15.111094
86.600741,14.851267,14.851267
86.700857,15.958073,15.958073
86.800595,14.74115,14.74115
86.900585,14.111847,14.111847
87.000796,15.759721,15.759721
87.100232,14.252294,14.252294
87.200363,14.0959,14.0959
87.300437,15.531336,15.531336
87.400973,15.836607,15.836607
87.500958,14.295177,14.295177
87.601043,15.566193,15.566193
87.700126,15.468361,15.468361
87.800109,14.634355,14.634355
87.900123,14.028957,14.028957
88.000552,15.283292,15.283292
88.100454,15.730079,15.730079
88.20098,14.871542,14.871542
88.30087,14.471905,14.471905
88.400851,15.784635,15.784635
88.500949,15.528582,15.528582
88.601152,14.888204,14.888204
88.700831,14.535804,14.535804
88.800856,14.055695,14.055695
88.900128,15.674441,15.674441
89.001106,14.350463,14.350463
89.100955,15.862645,15.862645
89.200463,15.654413,15.654413
89.300501,15.831499,15.831499
89.401029,14.824653,14.824653
89.500092,15.588086,15.588086
89.600955,14.942592,14.942592
89.700466,15.67592,15.67592
89.800417,15.546159,15.546159
89.900745,15.683742,15.683742
90.000265,15.787767,15.787767
90.100792,15.30588,15.30588
90.200408,15.936036,15.936036
90.300287,15.883667,15.883667
90.400858,14.837215,14.837215
90.501017,15.772643,15.772643
90.600185,14.178844,14.178844
90.70092,14.403408,14.403408
90.800637,15.241004,15.241004
90.900533,14.813198,14.813198
91.000795,14.432365,14.432365
91.100913,14.524297,14.524297
91.200822,14.543278,14.543278
91.30072,15.303907,15.303907
91.400093,14.996202,14.996202
91.500882,14.327913,14.327913
91.600605,14.832489,14.832489
91.700442,15.884405,15.884405
91.800333,14.863717,14.863717
91.901123,14.888184,14.888184
92.000838,15.558847,15.558847
92.100401,15.21418,15.21418
92.200289,14.750828,14.750828
92.300042,15.21326,15.21326
92.400882,15.045678,15.045678
92.500476,15.575481,15.575481
92.601063,14.801346,14.801346
92.700487,15.988271,15.988271
92.800456,15.251401,15.251401
92.90085,14.347504,14.347504
93.000524,15.672013,15.672013
93.100275,15.039168,15.039168
93.200286,15.653384,15.653384
