48.200329,16.367978,14.694655
48.299771,14.596272,14.861987
48.400278,14.258844,14.835416
48.499544,13.113137,14.777758
48.599773,16.090983,14.611296
48.699593,13.956766,14.759265
48.799619,13.698898,14.679015
48.8994,14.47362,14.581003
49.000285,15.967559,14.570265
49.100119,14.776283,14.709994
49.19972,13.586955,14.716623
49.299988,16.075636,14.603656
49.39983,13.683279,14.750854
49.499872,16.583647,14.644097
49.599594,16.255511,14.838052
49.699756,15.737515,14.979798
49.799813,14.206151,15.05557
49.899465,14.365061,14.970628
50.000286,16.053568,14.910071
50.100328,14.948605,15.024421
50.20063,14.509095,15.016839
50.299671,16.918059,14.966065
50.399687,14.722761,15.161264
50.499559,15.030317,15.117414
50.599887,14.917715,15.108704
50.699863,16.529369,15.089605
50.799826,16.842512,15.233582
50.899798,14.690785,15.394475
50.999743,14.696401,15.324106
51.099665,14.685566,15.261335
51.199596,15.087608,15.203758
51.299574,14.064378,15.192143
51.400537,16.281838,15.079367
51.500295,16.346452,15.199614
51.599891,14.177515,15.314298
51.699518,15.372821,15.200619
51.800101,13.303218,15.21784
51.899792,14.876413,15.026377
52.000338,16.846441,15.011381
52.100065,16.270777,15.194887
52.19997,16.652696,15.302476
52.300083,13.433396,15.437498
52.399745,15.346413,15.237088
52.499641,13.335976,15.24802
52.599902,13.017042,15.056816
52.699628,14.601924,14.852838
52.800331,16.07349,14.827747
52.90051,14.223193,14.952321
53.000106,15.966986,14.879409
53.09991,15.127058,14.988166
53.199437,16.171797,15.002055
53.300443,13.476081,15.11903
53.4,15.045117,14.954735
53.500309,13.894558,14.963773
53.599621,15.506398,14.856852
53.700257,16.962832,14.921806
53.799967,13.423927,15.125909
53.899693,15.34891,14.955711
54.00033,14.653618,14.995031
54.099975,15.120327,14.960889
54.200067,13.034476,14.976833
54.299921,16.741226,14.782597
54.399441,16.184706,14.97846
54.500109,16.316314,15.099085
54.599804,16.087677,15.220808
54.699412,13.362221,15.307495
54.80019,14.689135,15.112967
54.899818,16.390895,15.070584
54.999471,15.238634,15.202615
55.100146,14.535575,15.206217
55.199778,15.661672,15.139153
55.299417,14.89133,15.191405
55.400279,14.968971,15.161397
55.499953,14.008085,15.142155
55.599758,15.227306,15.028748
55.69984,14.986013,15.048604
55.79945,15.61001,15.042345
55.900271,14.300796,15.099111
55.999976,16.209206,15.01928
56.099621,14.576995,15.138272
56.200517,16.427854,15.082144
56.299713,15.381004,15.216715
56.399496,15.053076,15.233144
56.500183,14.472972,15.215138
56.600171,16.275562,15.140921
56.700153,13.559474,15.254385
56.799495,14.435804,15.084894
56.899864,16.699489,15.019985
57.000324,15.908384,15.187935
57.100156,16.089421,15.25998
57.20023,14.819816,15.342924
57.299994,15.94286,15.290613
57.399972,15.830647,15.355838
57.499891,14.004522,15.403319
57.599791,15.259174,15.263439
57.699664,14.918324,15.263013
57.799422,14.366743,15.228544
57.900363,16.948308,15.142364
58.000319,14.309219,15.322958
58.100449,16.605377,15.221584
58.200601,14.483884,15.359964
58.300015,16.970892,15.272356
58.399445,14.496707,15.442209
58.500283,16.452855,15.347659
58.600096,13.978977,15.458179
58.700687,16.724013,15.310258
58.800222,14.438868,15.451634
58.900397,16.588986,15.350357
59.000296,14.024809,15.47422
59.099744,13.648075,15.329279
59.199621,14.165982,15.161159
59.299611,13.452663,15.061641
59.399537,16.029078,14.900743
59.499577,16.219058,15.013577
59.599572,14.925635,15.134125
59.699492,15.304641,15.113276
59.799961,16.778532,15.132412
59.899918,16.361438,15.297024
59.999723,15.004129,15.403466
60.100114,15.686916,15.363532
60.200001,15.45086,15.39587
60.2994,16.823946,15.401369
60.400244,14.629776,15.543627
60.500084,14.281507,15.452242
60.600117,13.828468,15.335168
60.700384,16.88895,15.184498
60.799768,16.199831,15.354943
60.90003,15.195211,15.439432
61.000092,16.837258,15.41501
61.100121,13.50905,15.557235
61.200248,14.800587,15.352416
61.300181,14.321142,15.297233
61.399802,13.479942,15.199624
61.499912,16.297294,15.027656
61.599871,13.773996,15.15462
61.700008,14.458919,15.016557
61.799953,16.021307,14.960794
61.899865,15.212864,15.066845
62.000025,14.047905,15.081447
62.100308,13.046116,14.978093
62.199775,15.860939,14.784895
62.299535,15.213887,14.892499
62.399662,13.498779,14.924638
62.499686,14.890017,14.782052
62.599702,14.432944,14.792849
62.69981,15.424413,14.756858
