31.80009,1,1
31.899807,1,1
32.000564,1,1
32.099438,1,1
32.200336,1,1
32.300197,1,1
32.400238,1,1
32.500106,0,0
32.599982,0,0
32.699741,0,0
32.800526,0,0
32.900567,0,0
33.000181,0,0
33.099901,0,0
33.20019,0,0
33.300033,0,0
33.400083,0,0
33.49996,0,0
33.600397,0,0
33.70016,0,0
33.799915,0,0
33.899798,0,0
34.000161,1,1
34.100171,1,1
34.199771,1,1
34.299937,1,1
34.399968,1,1
34.50057,0,0
34.59989,0,0
34.700429,0,0
34.799729,0,0
34.900256,0,0
35.000455,1,1
35.100455,1,1
35.200371,1,1
35.299791,1,1
35.400306,1,1
35.500346,1,1
35.600163,1,1
35.700001,1,1
35.800578,1,1
35.899815,1,1
36.000461,0,0
36.099936,0,0
36.200396,0,0
36.300686,0,0
36.39995,0,0
36.499853,1,1
36.599832,1,1
36.700736,1,1
36.800386,1,1
36.899653,1,1
36.999721,1,1
37.099946,1,1
37.19994,1,1
37.30015,1,1
37.400161,1,1
37.49983,1,1
37.600273,1,1
37.699948,1,1
37.799728,1,1
37.899809,1,1
38.000268,0,0
38.100084,0,0
38.200846,0,0
38.299753,0,0
38.400488,0,0
38.499777,1,1
38.600287,1,1
38.70013,1,1
38.800041,1,1
38.900506,1,1
38.999932,0,0
39.100479,0,0
39.199814,0,0
39.299632,0,0
39.400695,0,0
39.499788,0,0
39.599785,0,0
39.699903,0,0
39.800371,0,0
39.900297,0,0
40.000208,1,1
40.100373,1,1
40.200126,1,1
40.300669,1,1
40.40076,1,1
40.500195,0,0
40.600042,0,0
40.700104,0,0
40.799676,0,0
40.900303,0,0
40.999681,0,0
41.100262,0,0
41.199616,0,0
41.300234,0,0
41.400022,0,0
41.499934,0,0
41.599902,0,0
41.70068,0,0
41.8007,0,0
41.900342,0,0
41.999907,0,0
42.100615,0,0
42.200495,0,0
42.300162,0,0
42.400125,0,0
42.499944,1,1
42.599521,1,1
42.6999,1,1
42.800362,1,1
42.900015,1,1
42.999993,1,1
43.100856,1,1
43.199898,1,1
43.300139,1,1
43.400289,1,1
43.49986,1,1
43.60043,1,1
43.699842,1,1
43.800266,1,1
43.900347,1,1
43.99971,0,0
44.100162,0,0
44.20009,0,0
44.300466,0,0
44.399919,0,0
44.499771,1,1
44.600273,1,1
44.700622,1,1
44.800265,1,1
44.899695,1,1
44.999788,1,1
45.100451,1,1
45.200254,1,1
45.299736,1,1
45.400623,1,1
45.499918,0,0
45.600337,0,0
45.700083,0,0
45.800891,0,0
45.899984,0,0
45.999847,1,1
46.099989,1,1
46.200262,1,1
46.300309,1,1
46.400025,1,1
46.500267,0,0
46.599884,0,0
46.700281,0,0
46.799775,0,0
46.900533,0,0
47.000203,1,1
47.100021,1,1
47.200645,1,1
47.300566,1,1
47.40015,1,1
47.499955,1,1
47.599639,1,1
47.699949,1,1
47.799741,1,1
47.900146,1,1
47.999554,1,1
48.099977,1,1
48.199727,1,1
48.300115,1,1
48.399798,1,1
48.500114,0,0
48.599417,0,0
48.699819,0,0
48.800189,0,0
48.900015,0,0
49.000252,1,1
49.099565,1,1
49.200046,1,1
49.299577,1,1
49.399934,1,1
49.500303,0,0
49.599584,0,0
49.700114,0,0
49.799606,0,0
49.89999,0,0
50.000308,0,0
50.099626,0,0
50.200122,0,0
50.299728,0,0
50.400015,0,0
50.499474,0,0
50.599822,0,0
50.700159,0,0
50.799514,0,0
50.89997,0,0
50.999485,0,0
51.100078,0,0
51.199736,0,0
51.30009,0,0
51.399314,0,0
51.499962,1,1
51.599364,1,1
51.699824,1,1
51.800681,1,1
51.900136,1,1
52.000099,1,1
52.099752,1,1
52.200011,1,1
52.300022,1,1
52.40053,1,1
52.499603,0,0
52.599653,0,0
52.700445,0,0
52.799688,0,0
52.900451,0,0
52.99981,1,1
53.099789,1,1
53.200402,1,1
53.300044,1,1
53.399406,1,1
53.499728,0,0
53.600003,0,0
53.700279,0,0
53.799561,0,0
53.899914,0,0
54.000329,0,0
54.099577,0,0
54.200094,0,0
54.299403,0,0
54.399691,0,0
54.499985,0,0
54.60028,0,0
54.699883,0,0
54.800365,0,0
54.90029,0,0
55.000099,0,0
55.099635,0,0
55.200534,0,0
55.300148,0,0
55.399648,0,0
55.500161,1,1
55.599929,1,1
55.700357,1,1
55.800425,1,1
55.900183,1,1
56.000384,0,0
56.100588,0,0
56.200545,0,0
56.300512,0,0
56.40029,0,0
56.500183,1,1
56.599813,1,1
56.699646,1,1
56.800334,1,1
56.89983,1,1
57.000407,1,1
57.100464,1,1
57.200249,1,1
57.299606,1,1
57.399793,1,1
57.50047,1,1
57.600036,1,1
57.699815,1,1
57.79994,1,1
57.900243,1,1
58.000429,1,1
58.099998,1,1
58.199644,1,1
58.30026,1,1
58.400279,1,1
58.500447,0,0
58.600167,0,0
58.699858,0,0
58.799699,0,0
58.899695,0,0
58.999486,0,0
59.100341,0,0
59.199591,0,0
59.299764,0,0
59.399931,0,0
59.500437,0,0
59.599982,0,0
59.699878,0,0
59.799986,0,0
59.900387,0,0
60.000045,0,0
60.099873,0,0
60.200477,0,0
60.300075,0,0
60.39969,0,0
60.500435,1,1
60.599751,1,1
60.700113,1,1
60.800565,1,1
60.900305,1,1
61.00003,1,1
61.10028,1,1
61.200429,1,1
61.300321,1,1
61.400172,1,1
61.500193,0,0
61.600228,0,0
61.699612,0,0
61.800655,0,0
61.899671,0,0
61.99973,1,1
62.100187,1,1
62.20001,1,1
62.29969,1,1
62.400853,1,1
62.499776,1,1
62.599802,1,1
62.700305,1,1
62.800509,1,1
62.900195,1,1
63.000222,0,0
63.099958,0,0
63.200615,0,0
63.300474,0,0
63.400338,0,0
63.499802,1,1
63.599715,1,1
63.69965,1,1
63.800551,1,1
63.90044,1,1
64.000095,1,1
64.10056,1,1
64.200047,1,1
64.300578,1,1
64.400053,1,1
64.499832,0,0
64.60067,0,0
64.699961,0,0
64.800628,0,0
64.900559,0,0
65.00081,0,0
65.100455,0,0
65.200228,0,0
65.299833,0,0
65.400045,0,0
65.50001,0,0
65.600188,0,0
65.700041,0,0
65.800103,0,0
65.899882,0,0
65.999869,0,0
66.099583,0,0
66.200288,0,0
66.299753,0,0
66.40019,0,0
66.499524,1,1
66.599884,1,1
66.699549,1,1
66.799767,1,1
66.900313,1,1
66.999716,1,1
67.100087,1,1
67.199463,1,1
67.300148,1,1
67.400183,1,1
67.49978,1,1
67.599371,1,1
67.699889,1,1
67.799528,1,1
67.900217,1,1
67.999603,1,1
68.100025,1,1
68.199476,1,1
68.300247,1,1
68.399871,1,1
68.499426,0,0
68.599827,0,0
68.700207,0,0
68.799628,0,0
68.900223,0,0
69.000183,0,0
69.099797,0,0
69.200176,0,0
69.299545,0,0
69.400209,0,0
69.4999,1,1
69.600329,1,1
69.700073,1,1
69.79948,1,1
69.899926,1,1
70.000328,0,0
70.099736,0,0
70.200218,0,0
70.299984,0,0
70.400186,0,0
70.50012,1,1
70.600435,1,1
70.699737,1,1
70.799845,1,1
70.899935,1,1
71.000418,0,0
71.100009,0,0
71.199538,0,0
71.300192,0,0
71.400219,0,0
71.500406,1,1
71.59962,1,1
71.699391,1,1
71.8001,1,1
71.899489,1,1
71.999918,0,0
72.100206,0,0
72.199697,0,0
72.300109,0,0
72.400109,0,0
72.499908,0,0
72.600125,0,0
72.699829,0,0
72.8003,0,0
72.900347,0,0
72.999472,1,1
73.099817,1,1
73.200596,1,1
73.299819,1,1
73.399998,1,1
73.499688,0,0
73.600419,0,0
73.699946,0,0
73.800523,0,0
73.899837,0,0
74.000302,0,0
74.100264,0,0
74.199991,0,0
74.300442,0,0
74.400055,0,0
74.500478,0,0
74.600081,0,0
74.700183,0,0
74.800471,0,0
74.900325,0,0
75.000093,0,0
75.099929,0,0
75.199665,0,0
75.30032,0,0
75.40036,0,0
75.499864,0,0
75.599804,0,0
75.699626,0,0
75.799586,0,0
75.899855,0,0
76.000396,0,0
76.100267,0,0
76.200224,0,0
76.300083,0,0
76.400006,0,0
76.499686,0,0
76.600858,0,0
76.700444,0,0
76.800397,0,0
76.900447,0,0
76.999933,0,0
77.100513,0,0
77.200293,0,0
77.299876,0,0
77.400666,0,0
77.500422,0,0
77.599862,0,0
77.700303,0,0
77.799954,0,0
77.899808,0,0
77.999818,0,0
78.100168,0,0
78.200362,0,0
78.300488,0,0
78.399707,0,0
78.50002,1,1
78.600337,1,1
78.700276,1,1
78.800349,1,1
78.900539,1,1
79.000037,1,1
79.100344,1,1
79.200213,1,1
79.300214,1,1
79.399497,1,1
79.500068,1,1
79.600004,1,1
79.699719,1,1
79.800009,1,1
79.900283,1,1
79.999891,0,0
80.099594,0,0
80.199911,0,0
80.300226,0,0
80.39959,0,0
80.500399,1,1
80.60045,1,1
80.700629,1,1
80.80014,1,1
80.900756,1,1
80.999499,1,1
81.099699,1,1
81.200349,1,1
81.299651,1,1
81.399489,1,1
81.500086,1,1
81.600016,1,1
81.700063,1,1
81.800047,1,1
81.900122,1,1
81.999759,0,0
82.10052,0,0
82.199742,0,0
82.30015,0,0
82.399674,0,0
82.499959,1,1
82.59937,1,1
82.699682,1,1
82.799503,1,1
82.900022,1,1
82.999701,1,1
83.100416,1,1
83.200384,1,1
83.299768,1,1
83.399923,1,1
83.500447,0,0
83.600351,0,0
83.69971,0,0
83.800032,0,0
83.899892,0,0
83.999748,0,0
84.100055,0,0
84.199488,0,0
84.299551,0,0
84.400272,0,0
84.499696,1,1
84.599753,1,1
84.700382,1,1
84.79996,1,1
84.900416,1,1
85.00019,1,1
85.099832,1,1
85.200677,1,1
85.299435,1,1
85.400644,1,1
85.499513,1,1
85.600418,1,1
85.700486,1,1
85.799597,1,1
85.900511,1,1
85.999528,1,1
86.10044,1,1
86.20039,1,1
86.299446,1,1
86.400429,1,1
86.499871,0,0
86.60064,0,0
86.70046,0,0
86.800601,0,0
86.900615,0,0
87.000346,0,0
87.100448,0,0
87.200162,0,0
87.300308,0,0
87.400054,0,0
87.500402,0,0
87.600316,0,0
87.699933,0,0
87.799845,0,0
87.899963,0,0
88.00087,0,0
88.099606,0,0
88.200436,0,0
88.300068,0,0
88.399738,0,0
88.500792,1,1
88.600704,1,1
88.700461,1,1
88.800157,1,1
88.900068,1,1
89.000187,0,0
89.099986,0,0
89.199563,0,0
89.300448,0,0
89.400359,0,0
89.499968,0,0
89.599879,0,0
89.700322,0,0
89.800112,0,0
89.899662,0,0
89.999681,0,0
90.10031,0,0
90.199749,0,0
90.299675,0,0
90.400117,0,0
90.500651,0,0
90.600189,0,0
90.700389,0,0
90.799651,0,0
90.900325,0,0
91.000158,0,0
91.099697,0,0
91.200551,0,0
91.299895,0,0
91.40007,0,0
91.500518,0,0
91.60005,0,0
91.700233,0,0
91.800617,0,0
91.90049,0,0
92.000043,0,0
92.100109,0,0
92.200619,0,0
92.300375,0,0
92.400511,0,0
92.500442,1,1
92.600084,1,1
92.700279,1,1
92.800533,1,1
92.899894,1,1
93.000357,1,1
93.100318,1,1
93.200181,1,1
93.300516,1,1
93.399775,1,1
93.50002,1,1
93.600657,1,1
93.70001,1,1
93.800768,1,1
93.900146,1,1
94.000619,1,1
94.100209,1,1
94.200247,1,1
94.300666,1,1
94.400395,1,1
94.500479,0,0
94.600298,0,0
94.70033,0,0
94.800025,0,0
94.900533,0,0
94.999603,0,0
95.100356,0,0
95.199558,0,0
95.299823,0,0
95.400393,0,0
95.500381,1,1
95.599912,1,1
95.700616,1,1
95.799596,1,1
95.900093,1,1
96.000491,1,1
96.099588,1,1
96.200148,1,1
96.299481,1,1
96.400143,1,1
96.499766,0,0
96.600677,0,0
96.700173,0,0
96.800456,0,0
96.900268,0,0
97.00005,0,0
97.099752,0,0
97.200349,0,0
97.300639,0,0
97.399754,0,0
97.500172,0,0
97.600441,0,0
97.700256,0,0
97.800477,0,0
97.900663,0,0
98.000115,1,1
98.100456,1,1
98.200632,1,1
98.299875,1,1
98.400333,1,1
98.499659,0,0
98.600403,0,0
98.699966,0,0
98.799902,0,0
98.899992,0,0
99.000381,1,1
99.100061,1,1
99.200112,1,1
99.300373,1,1
99.400356,1,1
99.500003,1,1
99.600357,1,1
99.699673,1,1
99.800149,1,1
99.899468,1,1
99.999797,0,0
100.100196,0,0
100.199527,0,0
100.299901,0,0
100.400035,0,0
100.499956,1,1
100.600049,1,1
100.700069,1,1
100.799586,1,1
100.90074,1,1
101.000352,1,1
101.100089,1,1
101.199789,1,1
101.300568,1,1
101.40043,1,1
101.500209,1,1
101.599925,1,1
101.700081,1,1
101.799934,1,1
101.900839,1,1
102.000414,0,0
102.100029,0,0
102.199744,0,0
102.300288,0,0
102.40004,0,0
102.499798,1,1
102.600082,1,1
102.700116,1,1
102.800476,1,1
102.899833,1,1
103.000589,0,0
103.099787,0,0
103.199897,0,0
103.30002,0,0
103.400152,0,0
103.500002,0,0
103.600245,0,0
103.700513,0,0
103.800471,0,0
103.899964,0,0
104.00009,1,1
104.100106,1,1
104.200184,1,1
104.300779,1,1
104.400098,1,1
104.500075,0,0
104.599915,0,0
104.700694,0,0
104.800536,0,0
104.900679,0,0
105.000084,0,0
105.100588,0,0
105.199801,0,0
105.300189,0,0
105.399626,0,0
105.499628,0,0
105.600084,0,0
105.700065,0,0
105.800489,0,0
105.900409,0,0
106.000544,0,0
106.100392,0,0
106.200504,0,0
106.300416,0,0
106.399538,0,0
106.500168,1,1
106.599875,1,1
106.70057,1,1
106.800297,1,1
106.900299,1,1
106.999811,1,1
107.100301,1,1
107.200291,1,1
107.300204,1,1
107.400076,1,1
107.500539,1,1
107.600102,1,1
107.700386,1,1
107.800361,1,1
107.900479,1,1
108.000295,0,0
108.100141,0,0
108.200246,0,0
108.300407,0,0
108.399553,0,0
108.499603,1,1
108.600303,1,1
108.700408,1,1
108.800123,1,1
108.899932,1,1
109.000267,1,1
109.100524,1,1
109.200185,1,1
109.299524,1,1
109.400657,1,1
109.500302,0,0
109.600091,0,0
109.700672,0,0
109.800393,0,0
109.900691,0,0
109.999432,1,1
110.099741,1,1
110.200005,1,1
110.300417,1,1
110.399611,1,1
110.500385,0,0
110.599853,0,0
110.700505,0,0
110.799557,0,0
110.899829,0,0
111.000293,1,1
111.099861,1,1
111.199656,1,1
111.300113,1,1
111.400223,1,1
111.50024,1,1
111.600212,1,1
111.699949,1,1
111.799766,1,1
111.899726,1,1
112.000342,1,1
112.100387,1,1
112.200089,1,1
112.300441,1,1
112.400528,1,1
112.499793,0,0
112.600013,0,0
112.700176,0,0
112.80063,0,0
112.900132,0,0
113.000655,1,1
113.099968,1,1
113.200089,1,1
113.300684,1,1
113.399989,1,1
113.500191,0,0
113.599993,0,0
113.699414,0,0
113.800062,0,0
113.899943,0,0
113.999816,0,0
114.099712,0,0
114.200075,0,0
114.300404,0,0
114.400608,0,0
114.499678,0,0
114.600584,0,0
114.700117,0,0
114.800484,0,0
114.899818,0,0
115.000159,0,0
115.100844,0,0
115.20031,0,0
115.300013,0,0
115.400206,0,0
115.500028,1,1
115.599665,1,1
115.700104,1,1
115.799842,1,1
115.900148,1,1
116.000306,1,1
116.100271,1,1
116.199488,1,1
116.300021,1,1
116.399991,1,1
116.500071,0,0
116.600225,0,0
116.69958,0,0
116.799466,0,0
116.90015,0,0
116.999453,1,1
117.099896,1,1
117.200245,1,1
117.300051,1,1
117.399456,1,1
117.499712,0,0
117.600242,0,0
117.699595,0,0
117.800213,0,0
117.899552,0,0
117.999868,0,0
118.099427,0,0
118.200071,0,0
118.29947,0,0
118.399788,0,0
118.499658,0,0
118.60059,0,0
118.700503,0,0
118.800371,0,0
118.900642,0,0
119.000458,0,0
119.100482,0,0
119.199883,0,0
119.30017,0,0
119.399987,0,0
119.499872,1,1
119.600589,1,1
119.700096,1,1
119.800103,1,1
119.900531,1,1
120.00025,0,0
120.100524,0,0
120.199956,0,0
120.300101,0,0
120.400278,0,0
120.500477,1,1
120.599421,1,1
120.699815,1,1
120.800252,1,1
120.899559,1,1
120.99995,1,1
121.099422,1,1
121.199836,1,1
121.30025,1,1
121.399707,1,1
121.499793,1,1
121.600241,1,1
121.699843,1,1
121.800509,1,1
121.899466,1,1
122.000133,1,1
122.09949,1,1
122.199725,1,1
122.300351,1,1
122.399749,1,1
122.500111,0,0
122.599495,0,0
122.699907,0,0
122.800835,0,0
122.899619,0,0
123.000344,0,0
123.100224,0,0
123.199935,0,0
123.300006,0,0
123.399791,0,0
123.500495,0,0
123.600147,0,0
123.700062,0,0
123.799851,0,0
123.900406,0,0
124.000047,0,0
124.099912,0,0
124.200116,0,0
124.299991,0,0
124.400162,0,0
124.500405,1,1
124.60011,1,1
124.699803,1,1
124.800397,1,1
124.899916,1,1
124.999904,1,1
125.099761,1,1
125.20023,1,1
125.300428,1,1
125.400148,1,1
125.499769,0,0
125.600154,0,0
125.699816,0,0
125.799548,0,0
125.89986,0,0
125.999455,1,1
126.100559,1,1
126.199679,1,1
126.300928,1,1
126.399797,1,1
126.500268,1,1
126.599759,1,1
126.699843,1,1
126.799837,1,1
126.900273,1,1
127.000057,0,0
127.099716,0,0
127.199456,0,0
127.299852,0,0
127.399573,0,0
127.499896,1,1
127.600268,1,1
127.699667,1,1
127.800228,1,1
127.899655,1,1
128.000095,1,1
128.100513,1,1
128.20032,1,1
128.299778,1,1
128.400307,1,1
128.500316,0,0
128.600736,0,0
128.700097,0,0
128.800193,0,0
128.899787,0,0
128.999705,0,0
129.100265,0,0
129.200093,0,0
129.299602,0,0
129.399373,0,0
129.500194,0,0
129.600079,0,0
129.700163,0,0
129.80032,0,0
129.899621,0,0
130.000116,0,0
130.09994,0,0
130.200622,0,0
130.299776,0,0
130.400616,0,0
130.49951,1,1
130.600595,1,1
130.70029,1,1
130.79986,1,1
130.899669,1,1
130.999994,1,1
131.100058,1,1
131.200358,1,1
131.299811,1,1
131.400131,1,1
131.500143,1,1
131.599965,1,1
131.699734,1,1
131.800413,1,1
131.900744,1,1
132.000579,1,1
132.099843,1,1
132.200332,1,1
132.300361,1,1
132.4002,1,1
132.500253,0,0
132.599886,0,0
132.700006,0,0
132.799779,0,0
132.90058,0,0
133.000392,0,0
133.100306,0,0
133.19987,0,0
133.299945,0,0
133.400478,0,0
133.50056,1,1
133.600041,1,1
133.700041,1,1
133.800046,1,1
133.899809,1,1
133.99986,0,0
134.100638,0,0
134.200615,0,0
134.300437,0,0
134.400014,0,0
134.500821,1,1
134.600444,1,1
134.700317,1,1
134.799916,1,1
134.900714,1,1
135.000261,0,0
135.100236,0,0
135.200385,0,0
135.29949,0,0
135.400367,0,0
135.499848,1,1
135.5998,1,1
135.700442,1,1
135.799934,1,1
135.900278,1,1
136.000137,0,0
136.099902,0,0
136.200156,0,0
136.299669,0,0
136.399891,0,0
136.499591,0,0
136.599838,0,0
136.699683,0,0
136.800008,0,0
136.90033,0,0
136.9996,1,1
137.099851,1,1
137.199752,1,1
137.300208,1,1
137.400076,1,1
137.500107,0,0
137.600694,0,0
137.700227,0,0
137.800328,0,0
137.899963,0,0
138.000169,0,0
138.099953,0,0
138.199601,0,0
138.299759,0,0
138.399604,0,0
138.500018,0,0
138.600853,0,0
138.699631,0,0
138.800058,0,0
138.900773,0,0
139.000656,0,0
139.099438,0,0
139.199868,0,0
139.299978,0,0
139.40048,0,0
139.500171,0,0
139.599674,0,0
139.699814,0,0
139.800587,0,0
139.900279,0,0
139.999559,0,0
140.099861,0,0
140.200531,0,0
140.299792,0,0
140.400399,0,0
140.499947,0,0
140.599925,0,0
140.699898,0,0
140.800341,0,0
140.900388,0,0
140.999985,0,0
141.0996,0,0
141.200216,0,0
141.299796,0,0
141.39958,0,0
141.500286,0,0
141.600531,0,0
141.700295,0,0
141.800901,0,0
141.900568,0,0
142.000227,0,0
142.099886,0,0
142.199901,0,0
142.299931,0,0
142.399901,0,0
142.499578,1,1
142.600564,1,1
142.700259,1,1
142.800198,1,1
142.900161,1,1
142.999855,1,1
143.099611,1,1
143.200471,1,1
143.300062,1,1
143.399802,1,1
143.499475,1,1
143.600281,1,1
143.699857,1,1
143.800545,1,1
143.900213,1,1
144.000283,0,0
144.100091,0,0
144.199996,0,0
144.299931,0,0
144.40044,0,0
144.499891,1,1
144.600207,1,1
144.699848,1,1
144.800327,1,1
144.899415,1,1
144.999776,1,1
145.100002,1,1
145.200621,1,1
145.299815,1,1
145.399873,1,1
145.499953,1,1
145.599471,1,1
145.700323,1,1
145.800381,1,1
145.900275,1,1
146.000155,0,0
146.10017,0,0
146.199883,0,0
146.300562,0,0
146.399981,0,0
146.500702,1,1
146.600511,1,1
146.700689,1,1
146.799916,1,1
146.900496,1,1
146.999996,1,1
147.100544,1,1
147.20036,1,1
147.299863,1,1
147.399775,1,1
147.500116,0,0
147.599647,0,0
147.699945,0,0
147.800244,0,0
147.899961,0,0
148,0,0
148.100677,0,0
148.199488,0,0
148.300071,0,0
148.399992,0,0
148.500738,1,1
148.599913,1,1
148.69956,1,1
148.800352,1,1
148.900051,1,1
149.00009,1,1
149.099691,1,1
149.200084,1,1
149.299939,1,1
149.399702,1,1
149.500148,1,1
149.600069,1,1
149.700061,1,1
149.800086,1,1
149.899845,1,1
149.999718,1,1
150.099835,1,1
150.200025,1,1
150.300052,1,1
150.400618,1,1
150.499365,0,0
150.600013,0,0
150.699857,0,0
150.799597,0,0
150.900396,0,0
150.999417,0,0
151.099563,0,0
151.199716,0,0
151.299943,0,0
151.399631,0,0
151.500307,0,0
151.599856,0,0
151.700547,0,0
151.800115,0,0
151.89953,0,0
152.000157,0,0
152.099837,0,0
152.200435,0,0
152.300286,0,0
152.399651,0,0
152.500619,1,1
152.600472,1,1
152.700653,1,1
152.800419,1,1
152.900017,1,1
152.999815,0,0
153.100713,0,0
153.20012,0,0
153.299794,0,0
153.400365,0,0
153.500252,0,0
153.600012,0,0
153.699798,0,0
153.80067,0,0
153.90039,0,0
154.000134,0,0
154.100783,0,0
154.200387,0,0
154.300051,0,0
154.40043,0,0
154.49987,0,0
154.60055,0,0
154.700408,0,0
154.800126,0,0
154.900152,0,0
155.000384,0,0
155.100224,0,0
155.200473,0,0
155.299915,0,0
155.399878,0,0
155.500354,0,0
